0.250000001769,0.249999998190,0.250000001250,0.249999998790
0.250000002863,0.249999997071,0.250000002024,0.249999998042
0.250000002809,0.249999997127,0.250000001985,0.249999998079
0.250000001110,0.249999998864,0.250000000785,0.249999999241
0.250000003148,0.249999996782,0.250000002223,0.249999997847
0.250000003423,0.249999996498,0.250000002420,0.249999997659
0.249999995761,0.250000004337,0.249999997005,0.250000002897
0.249999997865,0.250000002183,0.249999998492,0.250000001461
0.249999996042,0.250000004050,0.249999997203,0.250000002705
0.249999995307,0.250000004804,0.249999996682,0.250000003206
0.249999998092,0.250000001949,0.249999998653,0.250000001306
0.249999996402,0.250000003682,0.249999997457,0.250000002459
0.250000002153,0.249999997799,0.250000001521,0.249999998528
0.249999999811,0.250000000193,0.249999999866,0.250000000129
0.250000003074,0.249999996856,0.250000002172,0.249999997898
0.250000001838,0.249999998120,0.250000001299,0.249999998743
0.249999993638,0.250000006516,0.249999995490,0.250000004356
0.249999998156,0.250000001885,0.249999998698,0.250000001262
0.249999998574,0.250000001456,0.249999998993,0.250000000976
0.249999997120,0.250000002949,0.249999997964,0.250000001967
0.249999998026,0.250000002020,0.249999998605,0.250000001349
0.249999997480,0.250000002576,0.249999998220,0.250000001724
0.249999998455,0.250000001577,0.249999998910,0.250000001058
0.250000003262,0.249999996664,0.250000002305,0.249999997769
0.250000002832,0.249999997102,0.250000002002,0.249999998064
0.250000001478,0.249999998488,0.250000001044,0.249999998990
0.249999998550,0.250000001480,0.249999998977,0.250000000993
0.250000001223,0.249999998747,0.250000000865,0.249999999165
0.249999998823,0.250000001201,0.249999999169,0.250000000807
0.250000001362,0.249999998607,0.250000000962,0.249999999069
0.249999999998,0.249999999998,0.250000000000,0.250000000003
0.250000001710,0.249999998251,0.250000001208,0.249999998831
0.250000001755,0.249999998203,0.250000001241,0.249999998801
0.250000002909,0.249999997024,0.250000002055,0.249999998011
0.250000002303,0.249999997644,0.250000001628,0.249999998425
0.250000002945,0.249999996987,0.250000002082,0.249999997986
0.250000002674,0.249999997265,0.250000001890,0.249999998171
0.250000000462,0.249999999526,0.250000000327,0.249999999685
0.250000000907,0.249999999070,0.250000000642,0.249999999381
0.250000001072,0.249999998904,0.250000000757,0.249999999267
0.250000002335,0.249999997613,0.250000001649,0.249999998403
0.250000002843,0.249999997094,0.250000002007,0.249999998055
0.250000001737,0.249999998224,0.250000001227,0.249999998812
0.250000000457,0.249999999533,0.250000000322,0.249999999688
0.250000003791,0.249999996123,0.250000002679,0.249999997407
0.249999998557,0.250000001472,0.249999998982,0.250000000988
0.250000000465,0.249999999521,0.250000000330,0.249999999683
0.250000003268,0.249999996658,0.250000002309,0.249999997765
0.250000001220,0.249999998753,0.250000000861,0.249999999166
